810, -53.9841
811, -60.0351
812, -53.9841
813, -58.0181
814, -53.9841
815, -57.0011
816, -43.899
817, -58.0181
818, -53.9841
819, -61.9671
820, -45.916
821, -56.0011
822, -49.95
823, -47.933
824, -56.0011
825, -58.0181
826, -54.9841
827, -56.0011
828, -58.0181
829, -58.0181
830, -47.933
831, -58.0181
832, -79.1201
833, -58.0181
834, -57.0011
835, -45.916
836, -62.0521
837, -46.916
838, -56.0011
839, -58.0181
840, -56.0011
841, -60.0351
842, -58.0181
843, -58.0181
844, -56.0011
845, -56.0011
846, -51.9671
847, -51.9671
848, -58.0181
849, -58.0181
850, -58.0181
851, -53.9841
852, -51.9671
853, -53.9841
854, -57.9671
855, -56.0011
856, -51.9671
857, -56.0011
858, -60.0351
859, -57.0011
860, -45.916
861, -58.0181
862, -58.0181
863, -56.0011
864, -53.9841
865, -56.0011
866, -51.9671
867, -66.0861
868, -51.9671
869, -53.9841
870, -58.0181
871, -53.9841
872, -59.0181
873, -58.0181
874, -56.0011
875, -53.9841
876, -53.9841
877, -65.0521
878, -58.0181
879, -56.0011
880, -62.0521
881, -56.0011
882, -53.9841
883, -53.9841
884, -71.1201
885, -58.0181
886, -60.0351
887, -58.0181
888, -58.0181
889, -53.9841
890, -64.0521
891, -60.0351
892, -66.0861
893, -58.0181
894, -62.0521
895, -58.0181
896, -56.0011
897, -52.95
898, -58.0181
899, -60.0351
900, -56.0011
901, -51.9671
902, -60.0351
903, -53.9841
904, -52.882
905, -56.0011
906, -58.0181
907, -47.933
908, -74.1541
909, -60.0351
910, -62.0521
911, -45.916
912, -58.0181
913, -56.0011
914, -58.0181
915, -65.0181
916, -70.0521
917, -53.9841
918, -62.0521
919, -56.0011
920, -68.1031
921, -56.0011
922, -56.0011
923, -58.0181
924, -58.0181
925, -58.0181
926, -47.933
927, -56.0011
928, -53.9841
929, -56.0011
930, -60.0351
931, -58.0181
932, -56.0011
933, -58.0181
934, -60.0351
935, -51.9671
936, -60.0351
937, -62.0521
938, -53.9671
939, -60.0351
940, -58.0181
941, -49.95
942, -66.0861
943, -58.0181
944, -56.0011
945, -45.916
946, -66.0861
947, -56.0011
948, -56.0011
949, -56.0011
950, -67.0181
951, -72.1371
952, -58.0181
953, -56.0011
954, -56.0011
955, -56.0011
956, -44.899
957, -62.0521
958, -64.0691
959, -56.0011
960, -76.1711
961, -62.0521
962, -70.0861
963, -58.0181
964, -62.0351
965, -56.0011
966, -53.9841
967, -56.0011
968, -54.9841
969, -57.0011
970, -58.0181
971, -59.9841
972, -58.0181
973, -60.0351
974, -62.0521
975, -66.0011
976, -65.0181
977, -49.95
978, -56.0011
979, -58.0181
980, -58.0181
981, -56.0011
982, -53.9841
983, -58.0011
984, -56.0011
985, -56.0011
986, -60.0351
987, -66.0521
988, -56.0011
989, -56.0011
990, -61.0351
991, -56.0011
992, -60.0351
993, -58.0181
994, -64.0011
995, -56.0011
996, -62.0181
997, -53.9841
998, -53.9841
999, -62.0521
1000, -45.916
1001, -60.0181
1002, -58.0181
1003, -61.0011
1004, -62.0521
1005, -62.0521
1006, -53.9841
1007, -58.0181
1008, -58.0181
1009, -58.0181
1010, -60.0351
1011, -64.0691
1012, -51.9671
1013, -58.0181
1014, -64.0691
1015, -60.0351
1016, -51.9671
1017, -53.9671
1018, -58.0181
1019, -64.0691
1020, -56.0011
1021, -64.0691
1022, -58.0181
1023, -66.0861
1024, -58.0181
1025, -61.0181
1026, -53.9841
1027, -60.0351
1028, -60.0351
1029, -58.0181
1030, -56.0011
1031, -58.0181
1032, -60.0351
1033, -57.0011
1034, -49.95
1035, -58.0181
1036, -60.0351
1037, -56.0011
1038, -53.9841
1039, -53.9841
1040, -58.0181
1041, -58.0181
1042, -51.9671
1043, -58.0181
1044, -58.0181
1045, -58.0181
1046, -53.9841
1047, -53.9841
1048, -56.0011
1049, -58.95
1050, -56.0011
1051, -57.0011
1052, -58.0181
1053, -56.0011
1054, -57.0011
1055, -64.0691
1056, -58.0181
1057, -56.0011
1058, -56.0011
1059, -51.9671
1060, -60.0351
1061, -56.0011
1062, -64.0691
1063, -56.0011
1064, -53.9841
1065, -56.0011
1066, -60.0351
1067, -56.0011
1068, -58.0181
1069, -53.9841
1070, -60.0351
1071, -62.0521
1072, -62.0521
1073, -41.882
1074, -58.95
1075, -67.0011
1076, -53.9841
1077, -58.0181
1078, -53.9841
1079, -63.0181
1080, -53.9841
1081, -60.0351
1082, -60.0351
1083, -62.0521
1084, -56.0011
1085, -51.9671
1086, -62.0521
1087, -58.0181
1088, -56.0011
1089, -53.9841
1090, -56.0011
1091, -56.0011
1092, -60.0181
1093, -56.0011
1094, -64.0181
1095, -67.0181
1096, -72.0861
1097, -60.0351
1098, -56.0011
1099, -53.9841
1100, -62.0011
1101, -64.0691
1102, -58.0181
1103, -58.0181
1104, -59.0181
1105, -60.0351
1106, -58.0181
1107, -66.0861
1108, -62.0521
1109, -58.0181
1110, -53.9841
1111, -61.0011
1112, -70.0181
1113, -56.0011
1114, -62.0521
1115, -49.95
1116, -56.0011
1117, -56.0011
1118, -62.0521
1119, -53.9841
1120, -56.0011
1121, -58.0181
1122, -47.933
1123, -49.95
1124, -56.0011
1125, -58.0181
1126, -62.0521
1127, -60.0181
1128, -54.9841
1129, -60.0351
1130, -56.0011
1131, -56.0011
1132, -59.0181
1133, -60.0351
1134, -61.0181
1135, -58.0181
1136, -56.0011
1137, -56.0011
1138, -56.0011
1139, -59.0181
1140, -53.9841
1141, -58.0181
1142, -69.0351
1143, -62.0351
1144, -60.0351
1145, -60.0351
1146, -59.0181
1147, -60.0351
1148, -60.0351
1149, -58.0181
1150, -56.0011
1151, -56.0011
1152, -54.9841
1153, -72.1371
1154, -56.0011
1155, -58.0181
1156, -64.0011
1157, -56.0011
1158, -56.0011
1159, -56.0011
1160, -63.0011
1161, -65.0521
1162, -58.0181
1163, -51.9671
1164, -51.9671
1165, -56.0011
1166, -62.0011
1167, -59.0011
1168, -51.9671
1169, -56.0011
1170, -60.0351
1171, -56.0011
1172, -56.0011
1173, -72.1371
1174, -53.9841
1175, -63.0181
1176, -56.0011
1177, -58.0181
1178, -60.0351
1179, -57.0011
1180, -56.0011
1181, -45.916
1182, -60.0351
1183, -56.0011
1184, -65.0011
1185, -56.0011
1186, -56.0011
1187, -72.1371
1188, -61.0351
1189, -51.95
1190, -62.0521
1191, -58.0181
1192, -53.9841
1193, -56.0011
1194, -56.0011
1195, -64.0691
1196, -60.0351
1197, -51.9671
1198, -53.9841
1199, -58.0181
1200, -58.0181
1201, -70.1201
1202, -58.0181
1203, -47.933
1204, -70.1201
1205, -53.9841
1206, -51.9671
1207, -56.0011
1208, -58.0181
1209, -58.0181
1210, -53.9841
1211, -58.0181
1212, -68.1031
1213, -51.9671
1214, -58.0181
1215, -56.0011
1216, -56.0011
1217, -56.0011
1218, -56.0011
1219, -58.0181
1220, -56.0011
1221, -56.0011
1222, -59.0181
1223, -60.0351
1224, -53.9841
1225, -55.9671
1226, -53.9841
1227, -53.9841
1228, -58.0181
1229, -53.9841
1230, -61.0351
1231, -53.9841
1232, -58.0181
1233, -60.0351
1234, -52.9671
1235, -53.9841
1236, -53.9841
1237, -58.0181
1238, -58.0181
1239, -58.0181
1240, -53.9841
1241, -60.0011
1242, -64.0691
1243, -72.1371
1244, -56.0011
1245, -60.0351
1246, -58.0181
1247, -53.9841
1248, -60.0351
1249, -65.0011
1250, -58.0181
1251, -56.0011
1252, -53.9841
1253, -53.9841
1254, -58.0181
1255, -53.9841
1256, -66.0861
1257, -66.0181
1258, -56.0011
1259, -58.0181
1260, -53.9841
1261, -56.0011
1262, -63.0181
1263, -60.0351
1264, -49.95
1265, -41.882
1266, -53.9841
1267, -61.9841
1268, -59.0181
1269, -56.0011
1270, -51.9671
1271, -56.0011
1272, -53.9841
1273, -58.0181
1274, -58.0181
1275, -56.0011
1276, -56.0011
1277, -72.1371
1278, -58.0181
1279, -60.0351
1280, -56.0011
1281, -58.0181
1282, -56.0011
1283, -60.0351
1284, -58.0181
1285, -62.0521
1286, -56.0011
1287, -56.0011
1288, -53.9841
1289, -64.0181
1290, -60.0351
1291, -51.9671
1292, -53.9841
1293, -64.0691
1294, -56.0011
1295, -65.0521
1296, -53.9841
1297, -57.0011
1298, -56.0011
1299, -53.9841
1300, -58.0181
1301, -49.95
1302, -62.0521
1303, -49.95
1304, -56.0011
1305, -51.9671
1306, -56.0011
1307, -53.9841
1308, -55.9841
1309, -55.933
1310, -63.9841
1311, -62.0521
1312, -53.9841
1313, -45.916
1314, -58.0181
1315, -56.0011
1316, -53.9841
1317, -58.0181
1318, -60.0351
1319, -50.916
1320, -51.9671
1321, -53.9841
1322, -67.0351
1323, -51.9671
1324, -53.9841
1325, -65.0011
1326, -53.9841
1327, -53.9841
1328, -38.848
1329, -53.9841
1330, -58.0181
1331, -60.0351
1332, -56.0011
1333, -56.0011
1334, -51.9671
1335, -58.0181
1336, -53.9841
1337, -73.0691
1338, -56.0011
1339, -58.0181
1340, -60.0351
1341, -64.0691
1342, -37.848
1343, -53.9841
1344, -52.9671
1345, -58.0181
1346, -56.0011
1347, -63.0011
1348, -65.0351
1349, -56.0011
1350, -56.0011
1351, -62.0521
1352, -43.899
1353, -58.0181
1354, -56.0011
1355, -56.0011
1356, -53.9841
1357, -53.9841
1358, -51.9671
1359, -64.0691
1360, -56.0011
1361, -53.9841
1362, -41.882
1363, -58.0181
1364, -53.9841
1365, -56.0011
1366, -66.0861
1367, -57.0011
1368, -45.899
1369, -53.9841
1370, -56.0011
1371, -53.933
1372, -49.95
1373, -49.95
1374, -51.95
1375, -68.1031
1376, -60.0351
1377, -70.1201
1378, -58.0011
1379, -65.0521
1380, -56.0011
1381, -53.9841
1382, -56.0011
1383, -56.0011
1384, -56.0011
1385, -58.0181
1386, -58.0181
1387, -53.9841
